
 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855402=

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855410=1000169|NA|ABORT|IN|INR|902855410^iibfexam^iibfdupcer^801302248|902855410|236|Transaction Aborted|NA|NA|2021-07-01 15:27:51|NA|NA|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855412=1000169|NA|ABORT|IN|INR|902855412^iibfexam^iibfdupcer^801302248|902855412|236|Transaction Aborted|NA|NA|2021-07-01 15:37:26|NA|NA|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=

 902855402=1000169|7057576133413|BOOKED|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Booked|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855402=1000169|7057576133413|FAIL|IN|INR|902855402^iibfexam^iibfdupcer^801302248|902855402|236|Transaction Failed|KARB|NA|2021-07-01 15:06:52|NB|10001692021070100030|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=

 812253814=

 902855408=

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=

 902855415=1000169|NA|ABORT|IN|INR|902855415^iibfexam^iibfdupcer^801480119|902855415|236|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-07-01 16:07:15|NA|NA|1000169|0.00^0.00||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855418=1000169|NA|ABORT|IN|INR|902855418^iibfexam^iibfdupcer^801302248|902855418|236|Transaction Aborted|NA|NA|2021-07-01 16:21:13|NA|NA|1000169|0.00^0.00||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|BOOKED|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Booked|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 812253814=1000169|0603778907227|FAIL|IN|INR|2602061^iibfregn^2602061^812253814|812253814|1770|Transaction Failed|SBIN|NA|2021-07-01 15:50:48|NB|10001692021070100042|1000169|2.00^0.36||||||||||

 902855408=

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855408=1000169|3597466059123|SUCCESS|IN|INR|902855408^iibfexam^iibfdupcer^801302248|902855408|236|Payment In Clearing|sbiepay|202118216448693|2021-07-01 15:18:08|DC|10001692021070100035|1000169|0.00^0.00||||||||||

 902855419=1000169|1978128870939|FAIL|IN|INR|902855419^iibfexam^iibfdupcer^801182346|902855419|236|Transaction Failed|sbiepay|NA|2021-07-01 16:49:19|DC|10001692021070100051|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855424=1000169|NA|ABORT|IN|INR|902855424^iibfexam^IIBF_EL^526201903|902855424|1416|Transaction Aborted|NA|NA|2021-07-01 17:11:12|NA|NA|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855426=1000169|NA|ABORT|IN|INR|902855426^iibfexam^iibfdupcer^801182346|902855426|236|Your session has expired. Please re-attempt the transaction.|NA|NA|2021-07-01 17:33:08|NA|NA|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855420=1000169|3481502758429|SUCCESS|IN|INR|902855420^iibfexam^iibfdupcer^801242132|902855420|236|Payment In Clearing|sbiepay|202118219410194|2021-07-01 16:56:57|DC|10001692021070100052|1000169|0.00^0.00||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||

 902855430=1000169|7545279914539|BOOKED|IN|INR|902855430^iibfexam^IIBF_EL^527201903|902855430|1416|Transaction Booked|CIUB|NA|2021-07-01 18:53:43|NB|10001692021070100058|1000169|2.00^0.36||||||||||
